date,symbol,shares,close,market_value,entry_date,bars_held
2025-09-17,ORAS,710.0,413.44,293542.4,2025-09-01,11
2025-09-17,FWRY,20805.0,13.3,276706.5,2025-09-14,3
2025-09-17,ETEL,6047.0,46.5,281185.5,2025-09-15,2
2025-09-18,ORAS,710.0,429.9,305229.0,2025-09-01,12
2025-09-18,FWRY,20805.0,13.11,272753.55,2025-09-14,4
2025-09-18,ETEL,6047.0,47.25,285720.75,2025-09-15,3
2025-09-18,COMI,2886.0,98.98,285656.28,2025-09-18,0
2025-09-21,ORAS,710.0,446.0,316660.0,2025-09-01,13
2025-09-21,FWRY,20805.0,13.5,280867.5,2025-09-14,5
2025-09-21,ETEL,6047.0,46.83,283181.01,2025-09-15,4
2025-09-21,COMI,2886.0,97.0,279942.0,2025-09-18,1
2025-09-22,FWRY,20805.0,13.47,280243.35000000003,2025-09-14,6
2025-09-22,ETEL,6047.0,46.5,281185.5,2025-09-15,5
2025-09-22,COMI,2886.0,96.0,277056.0,2025-09-18,2
2025-09-23,FWRY,20805.0,13.83,287733.15,2025-09-14,7
2025-09-23,ETEL,6047.0,46.69,282334.43,2025-09-15,6
2025-09-23,ISPH,26403.0,10.65,281191.95,2025-09-23,0
2025-09-24,FWRY,20805.0,13.75,286068.75,2025-09-14,8
2025-09-24,ETEL,6047.0,46.94,283846.18,2025-09-15,7
2025-09-24,ISPH,26403.0,10.97,289640.91000000003,2025-09-23,1
2025-09-25,FWRY,20805.0,13.8,287109.0,2025-09-14,9
2025-09-25,ETEL,6047.0,47.0,284209.0,2025-09-15,8
2025-09-25,ISPH,26403.0,10.8,285152.4,2025-09-23,2
2025-09-25,COMI,2914.0,97.5,284115.0,2025-09-25,0
2025-09-28,FWRY,20805.0,13.9,289189.5,2025-09-14,10
2025-09-28,ETEL,6047.0,48.5,293279.5,2025-09-15,9
2025-09-28,ISPH,26403.0,10.91,288056.73,2025-09-23,3
2025-09-28,COMI,2914.0,99.4,289651.60000000003,2025-09-25,1
2025-09-29,FWRY,20805.0,14.27,296887.35,2025-09-14,11
2025-09-29,ETEL,6047.0,49.99,302289.53,2025-09-15,10
2025-09-29,ISPH,26403.0,10.96,289376.88,2025-09-23,4
2025-09-29,COMI,2914.0,99.75,290671.5,2025-09-25,2
2025-09-29,EGCH,25114.0,11.75,295089.5,2025-09-29,0
2025-09-30,FWRY,20805.0,14.2,295431.0,2025-09-14,12
2025-09-30,ETEL,6047.0,51.0,308397.0,2025-09-15,11
2025-09-30,ISPH,26403.0,11.06,292017.18,2025-09-23,5
2025-09-30,COMI,2914.0,101.0,294314.0,2025-09-25,3
2025-09-30,EGCH,25114.0,12.26,307897.64,2025-09-29,1
2025-10-01,FWRY,20805.0,14.2,295431.0,2025-09-14,13
2025-10-01,ETEL,6047.0,51.0,308397.0,2025-09-15,12
2025-10-01,ISPH,26403.0,11.37,300202.11,2025-09-23,6
2025-10-01,COMI,2914.0,102.01,297257.14,2025-09-25,4
2025-10-01,EGCH,25114.0,11.85,297600.89999999997,2025-09-29,2
2025-10-02,FWRY,20805.0,14.51,301880.55,2025-09-14,14
2025-10-02,ETEL,6047.0,49.8,301140.6,2025-09-15,13
2025-10-02,ISPH,26403.0,11.5,303634.5,2025-09-23,7
2025-10-02,COMI,2914.0,103.29,300987.06,2025-09-25,5
2025-10-02,EGCH,25114.0,11.87,298103.18,2025-09-29,3
2025-10-05,FWRY,20805.0,14.61,303961.05,2025-09-14,15
2025-10-05,ETEL,6047.0,49.0,296303.0,2025-09-15,14
2025-10-05,ISPH,26403.0,11.35,299674.05,2025-09-23,8
2025-10-05,COMI,2914.0,105.05,306115.7,2025-09-25,6
2025-10-05,EGCH,25114.0,12.17,305637.38,2025-09-29,4
2025-10-06,FWRY,20805.0,14.78,307497.89999999997,2025-09-14,16
2025-10-06,ETEL,6047.0,49.0,296303.0,2025-09-15,15
2025-10-06,ISPH,26403.0,11.4,300994.2,2025-09-23,9
2025-10-06,COMI,2914.0,104.55,304658.7,2025-09-25,7
2025-10-06,EGCH,25114.0,12.05,302623.7,2025-09-29,5
2025-10-07,FWRY,20805.0,14.6,303753.0,2025-09-14,17
2025-10-07,ETEL,6047.0,47.82,289167.54,2025-09-15,16
2025-10-07,ISPH,26403.0,11.6,306274.8,2025-09-23,10
2025-10-07,COMI,2914.0,105.0,305970.0,2025-09-25,8
2025-10-07,EGCH,25114.0,11.95,300112.3,2025-09-29,6
2025-10-08,FWRY,20805.0,14.72,306249.60000000003,2025-09-14,18
2025-10-08,ETEL,6047.0,48.03,290437.41000000003,2025-09-15,17
2025-10-08,ISPH,26403.0,11.67,308123.01,2025-09-23,11
2025-10-08,COMI,2914.0,105.9,308592.60000000003,2025-09-25,9
2025-10-08,EGCH,25114.0,11.91,299107.74,2025-09-29,7
2025-10-09,FWRY,20805.0,14.72,306249.60000000003,2025-09-14,19
2025-10-09,ETEL,6047.0,48.03,290437.41000000003,2025-09-15,18
2025-10-09,ISPH,26403.0,11.67,308123.01,2025-09-23,12
2025-10-09,COMI,2914.0,105.9,308592.60000000003,2025-09-25,10
2025-10-09,EGCH,25114.0,11.91,299107.74,2025-09-29,8
2025-10-12,FWRY,20805.0,14.69,305625.45,2025-09-14,19
2025-10-12,ETEL,6047.0,50.0,302350.0,2025-09-15,18
2025-10-12,ISPH,26403.0,11.77,310763.31,2025-09-23,12
2025-10-12,COMI,2914.0,104.05,303201.7,2025-09-25,10
2025-10-12,EGCH,25114.0,11.6,291322.39999999997,2025-09-29,8
2025-10-13,FWRY,20805.0,14.6,303753.0,2025-09-14,20
2025-10-13,ETEL,6047.0,48.9,295698.3,2025-09-15,19
2025-10-13,ISPH,26403.0,11.9,314195.7,2025-09-23,13
2025-10-13,COMI,2914.0,104.11,303376.54,2025-09-25,11
2025-10-13,EGCH,25114.0,11.41,286550.74,2025-09-29,9
2025-10-13,MCQE,3309.0,82.05,271503.45,2025-10-13,0
2025-10-14,FWRY,20805.0,14.4,299592.0,2025-09-14,21
2025-10-14,ETEL,6047.0,49.55,299628.85,2025-09-15,20
2025-10-14,ISPH,26403.0,11.62,306802.86,2025-09-23,14
2025-10-14,COMI,2914.0,104.55,304658.7,2025-09-25,12
2025-10-14,EGCH,25114.0,11.5,288811.0,2025-09-29,10
2025-10-15,FWRY,20805.0,14.25,296471.25,2025-09-14,22
2025-10-15,ETEL,6047.0,50.0,302350.0,2025-09-15,21
2025-10-15,ISPH,26403.0,11.48,303106.44,2025-09-23,15
2025-10-15,COMI,2914.0,106.0,308884.0,2025-09-25,13
2025-10-15,EGCH,25114.0,11.38,285797.32,2025-09-29,11
2025-10-16,FWRY,20805.0,14.25,296471.25,2025-09-14,23
2025-10-16,ETEL,6047.0,50.0,302350.0,2025-09-15,22
2025-10-16,ISPH,26403.0,11.48,303106.44,2025-09-23,16
2025-10-16,COMI,2914.0,106.0,308884.0,2025-09-25,14
2025-10-16,EGCH,25114.0,11.38,285797.32,2025-09-29,12
2025-10-19,FWRY,20805.0,14.25,296471.25,2025-09-14,23
2025-10-19,ETEL,6047.0,50.0,302350.0,2025-09-15,22
2025-10-19,ISPH,26403.0,11.48,303106.44,2025-09-23,16
2025-10-19,COMI,2914.0,106.0,308884.0,2025-09-25,14
2025-10-19,EGCH,25114.0,11.38,285797.32,2025-09-29,12
2025-10-20,FWRY,20805.0,14.25,296471.25,2025-09-14,23
2025-10-20,ETEL,6047.0,50.02,302470.94,2025-09-15,22
2025-10-20,ISPH,26403.0,11.45,302314.35,2025-09-23,16
2025-10-20,COMI,2914.0,105.31,306873.34,2025-09-25,14
2025-10-20,EGCH,25114.0,11.5,288811.0,2025-09-29,12
2025-10-21,FWRY,20805.0,14.31,297719.55,2025-09-14,24
2025-10-21,ETEL,6047.0,50.5,305373.5,2025-09-15,23
2025-10-21,ISPH,26403.0,11.3,298353.9,2025-09-23,17
2025-10-21,EGCH,25114.0,11.53,289564.42,2025-09-29,13
2025-10-22,ETEL,6047.0,50.67,306401.49,2025-09-15,24
2025-10-22,ISPH,26403.0,11.15,294393.45,2025-09-23,18
2025-10-22,EGCH,25114.0,11.44,287304.16,2025-09-29,14
2025-10-23,ETEL,6047.0,50.67,306401.49,2025-09-15,25
2025-10-23,ISPH,26403.0,11.15,294393.45,2025-09-23,19
2025-10-23,EGCH,25114.0,11.44,287304.16,2025-09-29,15
2025-10-26,ETEL,6047.0,50.53,305554.91000000003,2025-09-15,25
2025-10-26,ISPH,26403.0,11.3,298353.9,2025-09-23,19
2025-10-26,EGCH,25114.0,11.33,284541.62,2025-09-29,15
2025-10-27,ISPH,26403.0,11.44,302050.32,2025-09-23,20
2025-10-27,EGCH,25114.0,11.27,283034.77999999997,2025-09-29,16
2025-10-28,ISPH,26403.0,11.35,299674.05,2025-09-23,21
2025-10-28,EGCH,25114.0,11.43,287053.02,2025-09-29,17
2025-10-29,ISPH,26403.0,11.38,300466.14,2025-09-23,22
2025-10-29,EGCH,25114.0,11.4,286299.60000000003,2025-09-29,18
2025-10-30,ISPH,26403.0,11.22,296241.66000000003,2025-09-23,23
2025-10-30,EGCH,25114.0,11.3,283788.2,2025-09-29,19
2025-11-02,ISPH,26403.0,11.25,297033.75,2025-09-23,24
2025-11-02,EGCH,25114.0,11.3,283788.2,2025-09-29,20
2025-11-03,EGCH,25114.0,11.2,281276.8,2025-09-29,21
2025-11-04,EGCH,25114.0,11.06,277760.84,2025-09-29,22
2025-11-05,EGCH,25114.0,10.81,271482.34,2025-09-29,23
2025-11-23,ISPH,26045.0,11.42,297433.9,2025-11-23,0
2025-11-24,ISPH,26045.0,11.19,291443.55,2025-11-23,1
2025-11-25,ISPH,26045.0,11.19,291443.55,2025-11-23,2
2025-11-26,ISPH,26045.0,10.7,278681.5,2025-11-23,2
2025-12-10,EFID,11476.0,25.3,290342.8,2025-12-10,0
2025-12-11,EFID,11476.0,25.58,293556.07999999996,2025-12-10,1
2025-12-14,EFID,11476.0,25.57,293441.32,2025-12-10,2
2025-12-15,EFID,11476.0,25.71,295047.96,2025-12-10,3
2025-12-16,EFID,11476.0,26.09,299408.84,2025-12-10,4
2025-12-17,EFID,11476.0,25.6,293785.60000000003,2025-12-10,5
2025-12-18,EFID,11476.0,25.59,293670.84,2025-12-10,6
2025-12-21,EFID,11476.0,25.55,293211.8,2025-12-10,7
2025-12-22,EFID,11476.0,26.21,300785.96,2025-12-10,8
2025-12-23,EFID,11476.0,26.75,306983.0,2025-12-10,9
2025-12-23,MCQE,2152.0,141.77,305089.04000000004,2025-12-23,0
2025-12-24,EFID,11476.0,26.76,307097.76,2025-12-10,10
2025-12-24,MCQE,2152.0,143.85,309565.2,2025-12-23,1
2025-12-25,EFID,11476.0,26.65,305835.39999999997,2025-12-10,11
2025-12-25,MCQE,2152.0,143.0,307736.0,2025-12-23,2
2025-12-28,EFID,11476.0,26.56,304802.56,2025-12-10,12
2025-12-28,MCQE,2152.0,156.06,335841.12,2025-12-23,3
2025-12-29,EFID,11476.0,26.8,307556.8,2025-12-10,13
2025-12-29,MCQE,2152.0,161.32,347160.64,2025-12-23,4
2025-12-30,EFID,11476.0,27.13,311343.88,2025-12-10,14
2025-12-31,EFID,11476.0,27.5,315590.0,2025-12-10,15
2026-01-04,EFID,11476.0,27.77,318688.52,2025-12-10,16
2026-01-05,EFID,11476.0,27.77,318688.52,2025-12-10,17
2026-01-06,EFID,11476.0,28.6,328213.60000000003,2025-12-10,17
2026-01-08,EFID,11476.0,28.5,327066.0,2025-12-10,18
2026-01-11,EFID,11476.0,28.22,323852.72,2025-12-10,19
2026-01-12,EFID,11476.0,27.52,315819.52,2025-12-10,20
2026-01-13,EFID,11476.0,27.16,311688.16,2025-12-10,21
2026-01-14,EFID,11476.0,27.49,315475.24,2025-12-10,22
2026-01-15,EFID,11476.0,27.28,313065.28,2025-12-10,23
2026-01-18,EFID,11476.0,27.39,314327.64,2025-12-10,24
2026-02-04,CCAP,85390.0,3.54,302280.6,2026-02-04,0
2026-02-05,CCAP,85390.0,3.46,295449.4,2026-02-04,1
2026-02-08,CCAP,85390.0,3.4,290326.0,2026-02-04,2
2026-02-10,MCQE,1715.0,175.8,301497.0,2026-02-10,0
2026-02-11,MCQE,1715.0,171.02,293299.30000000005,2026-02-10,1
2026-02-12,MCQE,1715.0,172.74,296249.10000000003,2026-02-10,2
2026-02-15,MCQE,1715.0,174.59,299421.85000000003,2026-02-10,3
2026-02-16,MCQE,1715.0,176.4,302526.0,2026-02-10,4
2026-02-17,MCQE,1715.0,180.88,310209.2,2026-02-10,5
2026-02-18,MCQE,1715.0,192.5,330137.5,2026-02-10,6
2026-02-19,MCQE,1715.0,190.07,325970.05,2026-02-10,7
2026-02-22,MCQE,1715.0,194.0,332710.0,2026-02-10,8
2026-02-23,MCQE,1715.0,197.01,337872.14999999997,2026-02-10,9
2026-02-24,MCQE,1715.0,202.98,348110.69999999995,2026-02-10,10
2026-02-25,MCQE,1715.0,192.85,330737.75,2026-02-10,11
2026-02-26,MCQE,1715.0,193.61,332041.15,2026-02-10,12
2026-03-01,MCQE,1715.0,185.75,318561.25,2026-02-10,13
2026-03-02,MCQE,1715.0,196.61,337186.15,2026-02-10,14
2026-03-03,MCQE,1715.0,190.0,325850.0,2026-02-10,15
2026-03-04,MCQE,1715.0,189.6,325164.0,2026-02-10,16
2026-03-05,MCQE,1715.0,188.99,324117.85000000003,2026-02-10,17
2026-03-08,MCQE,1715.0,185.2,317618.0,2026-02-10,18
2026-03-08,CCAP,84576.0,3.72,314622.72000000003,2026-03-08,0
2026-03-09,MCQE,1715.0,182.35,312730.25,2026-02-10,19
2026-03-09,CCAP,84576.0,3.72,314622.72000000003,2026-03-08,1
2026-03-10,MCQE,1715.0,183.69,315028.35,2026-02-10,20
2026-03-10,CCAP,84576.0,3.61,305319.36,2026-03-08,2
2026-03-11,MCQE,1715.0,186.82,320396.3,2026-02-10,21
2026-03-11,CCAP,84576.0,3.65,308702.39999999997,2026-03-08,3
2026-03-12,MCQE,1715.0,184.74,316829.10000000003,2026-02-10,22
2026-03-12,CCAP,84576.0,3.69,312085.44,2026-03-08,4
2026-03-15,MCQE,1715.0,181.01,310432.14999999997,2026-02-10,23
2026-03-15,CCAP,84576.0,3.7,312931.2,2026-03-08,5
2026-03-16,MCQE,1715.0,178.9,306813.5,2026-02-10,24
2026-03-16,CCAP,84576.0,3.61,305319.36,2026-03-08,6
2026-03-17,CCAP,84576.0,3.62,306165.12,2026-03-08,7
2026-03-18,CCAP,84576.0,3.61,305319.36,2026-03-08,8
2026-03-24,CCAP,84576.0,3.73,315468.48,2026-03-08,9
2026-03-25,CCAP,84576.0,3.65,308702.39999999997,2026-03-08,10
2026-03-26,CCAP,84576.0,3.62,306165.12,2026-03-08,11
2026-03-29,CCAP,84576.0,3.86,326463.36,2026-03-08,12
2026-03-30,CCAP,84576.0,3.86,326463.36,2026-03-08,13
2026-03-31,CCAP,84576.0,3.93,332383.68,2026-03-08,14
2026-04-01,CCAP,84576.0,3.85,325617.60000000003,2026-03-08,15
2026-04-02,CCAP,84576.0,3.98,336612.48,2026-03-08,16
2026-04-05,CCAP,84576.0,3.98,336612.48,2026-03-08,17
